datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01 05:00:00,71.58036328906996,42.39983598789893,26.143467092480904,16.471955241625846,10.345241583537762,6.486592649055067,4.05523264959013,2.5324224705881075,1.577774954262292,0.9843347871847358,0.6131304801504286,0.3861482525587373,0.2429952073425567,0.1530481616357601,0.0962478002464357,0.0600766857324911,0.0370242325308553,0.0223674384878639,0.0111658001875131,0.0060796876074511,0.0034854231884648,0.0020356137478583,0.0012062311004008,0.0007172823231562,0.0004295279457514,0.000260896335365,0.000158951837657,9.6257439336987e-05,5.831784909625527e-05,3.60278119621526e-05,2.2274207729113496e-05,1.3631801909125644e-05,8.35959243445007e-06,5.131991380070184e-06,3.148424981200951e-06,1.9075816275651168e-06,1.1522253616938345e-06,6.69982391099921e-07,3.864607771155634e-07,2.173676158245105e-07,1.198950478482507e-07,6.440276548725776e-08,3.338414776932132e-08,1.6943620131581262e-08,8.05181350468796e-09,3.749916003629406e-09,1.504424773462089e-09,5.110281733104435e-10,3.843792432291306e-11,1.2288586962899748e-11
2016-07-01 06:00:00,271.8092538510861,161.46539208168022,99.71197951224116,62.90185987479707,39.55038986410272,24.82768086647197,15.541667272960863,9.71963446946916,6.065462360648173,3.79083586423234,2.365795212405071,1.4930240294693626,0.9415946143725068,0.5945015095600098,0.3749983763044454,0.2351483906200465,0.1462824499130602,0.0892180410225617,0.0521799616953908,0.0251534102499724,0.0141283355805942,0.0082457861098166,0.0048929219058645,0.0029145090946244,0.0017483902104816,0.0010639605675913,0.0006495014725578,0.0003941310433753,0.0002392843392172,0.0001481387554106,9.178815762196924e-05,5.63002336409495e-05,3.459839098377249e-05,2.128287222730313e-05,1.3083720177288344e-05,7.944377743742451e-06,4.80905924884281e-06,2.802416920462052e-06,1.6199528710876035e-06,9.130598127771876e-07,5.047021047371122e-07,2.716955846336843e-07,1.411416591995393e-07,7.178970727060808e-08,3.418863101083899e-08,1.5956402517909633e-08,6.415293250120863e-09,2.183857923031464e-09,1.6461513534831372e-10,5.2740598203279635e-11
2016-07-01 07:00:00,446.4272749427116,266.2644413108939,164.1110925850828,103.31280852609684,64.83717486869631,40.63751777828874,25.407626417846483,15.876318312119524,9.902390161714273,6.187386190121886,3.861334117616042,2.437206683678664,1.5375548144255575,0.9713166723843826,0.6133183784016693,0.3854941500725,0.2417229567787811,0.1502452613818463,0.0859097415054617,0.043257428717728,0.0237851439256293,0.0138061732487604,0.0081859730130994,0.0048753471359344,0.002924626044654,0.0017798682091305,0.0010867126694131,0.0006595984540356,0.0004005651208215,0.0002480619911973,0.0001537593877994,9.434998189585695e-05,5.799819512299842e-05,3.568486876140818e-05,2.19429387992306e-05,1.332822137573448e-05,8.071039576831624e-06,4.7049970088299474e-06,2.72062899442692e-06,1.5338711683609456e-06,8.481380359432207e-07,4.567402479994234e-07,2.373509319462492e-07,1.207676003153433e-07,5.753265400201334e-08,2.6860010468166108e-08,1.0802708146376508e-08,3.678631793698097e-09,2.773794620235428e-10,8.889865047868209e-11
2016-07-01 08:00:00,647.8244160926511,387.4328086950272,238.1075401322186,149.43895754477398,93.50807848145044,58.45203151542972,36.46220193499053,22.740258740849477,14.161099391801686,8.836774054592555,5.508573748138834,3.4735537539774386,2.189460672329908,1.382038119092044,0.871988839295213,0.5476776610198734,0.3432287959047373,0.213491503894804,0.122912692990834,0.0669607713373247,0.0346967928299722,0.0198816879764311,0.0117578569207339,0.0069938817598553,0.0041911130088206,0.0025482025436455,0.0015544851859022,0.0009427731205256,0.0005721004828596,0.000354033630216,0.0002192996308874,0.0001344804602253,8.260581055433146e-05,5.078474537116444e-05,3.120381567447993e-05,1.894012479040114e-05,1.1461640315414756e-05,6.677028739691795e-06,3.85819931689424e-06,2.173602369025158e-06,1.2010201186858366e-06,6.463355109101172e-07,3.35644303283154e-07,1.706637784778821e-07,8.124573907964785e-08,3.7903753137170213e-08,1.5233664361853363e-08,5.183875984169527e-09,3.9060330220842375e-10,1.2509878471743748e-10
2016-07-01 09:00:00,818.6851354940206,490.2481818059904,300.00467313109016,187.4722283166283,116.817454879593,72.73993804421463,45.21509562639877,28.10955602915685,17.454424159810173,10.863184299393575,6.755240215851165,4.249880623830037,2.672916775545328,1.683621123707295,1.0600684178246889,0.6644685495298825,0.4156550792514341,0.2582418535771335,0.1496529028367751,0.0856366230321936,0.0427855120036737,0.024162996169409,0.0142210682945606,0.0084357869133287,0.0050430153247667,0.0030591123388636,0.0018620236170272,0.0011268627183153,0.0006823661077925,0.0004213905071277,0.0002604934506569,0.0001594200866093,9.771991506806896e-05,5.994777193250938e-05,3.675554741160953e-05,2.226399862337876e-05,1.3445639704173936e-05,7.816855572496245e-06,4.507482131585821e-06,2.534055503911159e-06,1.3972934779550429e-06,7.50426579620061e-07,3.888997405645578e-07,1.973378764279675e-07,9.375053628761617e-08,4.3647010973564843e-08,1.7505767075794963e-08,5.944791716389192e-09,4.470128444456884e-10,1.4287038977682538e-10
2016-07-01 10:00:00,990.7949910507156,592.2663694285088,360.88466812500303,224.50689149120024,139.26930346318008,86.34286863738068,53.44716468530004,33.09553143210369,20.472827149946543,12.695816613168436,7.867505712749229,4.933024658076911,3.092412080056511,1.9415952672365904,1.2186452852063892,0.7615320646691174,0.4750271526000778,0.2944748185895141,0.1714530421423593,0.1008295018595921,0.0492459100913956,0.0274409772244566,0.0160493915579227,0.0094823375325818,0.0056486548077274,0.0034148267825992,0.0020716216554741,0.0012496063953491,0.0007542437179027,0.0004642841857872,0.0002861015276842,0.0001745398178343,0.0001066433204615,6.52087783184353e-05,3.985148369757186e-05,2.4062310814578466e-05,1.4485605728048187e-05,8.394754898548863e-06,4.825245462047407e-06,2.703956385011393e-06,1.4862135826770408e-06,7.9564906835528e-07,4.110238903127092e-07,2.079016413751855e-07,9.845408969013042e-08,4.5690184790727583e-08,1.8266800766743488e-08,6.183461286926071e-09,4.634739667773375e-10,1.4765936160786217e-10
2016-07-01 11:00:00,1098.1045330677848,654.454251088206,396.692932377156,245.4706654787316,151.47182209692684,93.42377318613836,57.54002434925349,35.45663065355495,21.830100749341234,13.475582621757573,8.31343622463469,5.189779116796867,3.2392957770241884,2.025115777805857,1.2656951143461028,0.787663224983446,0.4894168941245264,0.3024170860923283,0.1764847290834712,0.1049233877365082,0.0505746316780293,0.0278481208747497,0.0161707486221205,0.0095051734671926,0.0056361944820577,0.0033920610476621,0.002048752955264,0.0012304328851859,0.0007394608972062,0.0004532287526022,0.0002780986872862,0.0001689354175096,0.0001027744469556,6.25706124555317e-05,3.807381334142658e-05,2.2890490382573303e-05,1.372136802497969e-05,7.917926629150717e-06,4.531654458064208e-06,2.528496085568428e-06,1.3838153329855236e-06,7.376671939300799e-07,3.794418376069602e-07,1.91107088866532e-07,9.011333534051245e-08,4.164006655718663e-08,1.6576310202680206e-08,5.587203600065424e-09,4.1698672349536406e-10,1.322802740522162e-10
2016-07-01 12:00:00,995.7264163969412,591.2583510961708,356.3947597772884,219.369953567684,134.67662997724238,82.65075179064121,50.65428373254766,31.061043224681693,19.030676340071057,11.690359323265852,7.176972242615714,4.458483159121824,2.769262609238849,1.7228177130284552,1.0715246817037525,0.6636221882469193,0.4104346827276335,0.2525628888408119,0.1471181965872357,0.0870087938584354,0.0419448219106121,0.0228651877322437,0.0131780702648766,0.0077016271395094,0.0045429013788076,0.0027201677818648,0.0016346839838595,0.0009768610083515,0.0005841606963208,0.0003562759974853,0.0002175364655846,0.0001314979924013,7.960341534165373e-05,4.822315713866815e-05,2.9198059670156603e-05,1.74678445518024e-05,1.0419434344614858e-05,5.983019893562706e-06,3.4073842723709804e-06,1.8917998574721805e-06,1.030259559245088e-06,5.465007080213987e-07,2.797274783358431e-07,1.4019338266354901e-07,6.578050315122084e-08,3.024644882988918e-08,1.1981432243803345e-08,4.018590729340101e-09,2.9843954599008194e-10,9.4207908488512e-11
2016-07-01 13:00:00,947.405723753725,560.6971281589919,336.39468572409555,206.12508901666075,125.98815089396336,76.98411066254025,46.97978744106606,28.68589648331519,17.501507020317593,10.705938207917267,6.545114771668257,4.048960838748231,2.504386373445296,1.551521150095995,0.9609566825351248,0.5926691131367975,0.3650530266059862,0.2237841937492865,0.1302406537636133,0.0768433293853946,0.0369722204576199,0.0199877178639915,0.0114438447852977,0.0066543904058701,0.0039074909019083,0.0023295118637609,0.0013939120301003,0.0008294387956878,0.0004939070091331,0.0002999646273279,0.0001823883235843,0.0001097909131285,6.61829427757664e-05,3.9923512394346405e-05,2.4070722589582585e-05,1.4340001312224106e-05,8.517935386344485e-06,4.870692656492139e-06,2.7622641990096672e-06,1.527168580935329e-06,8.281947297065842e-07,4.374779837954026e-07,2.229864237139104e-07,1.1128833455575173e-07,5.1999007529196136e-08,2.3809246180767224e-08,9.391959492248764e-09,3.136880403115085e-09,2.31981689295432e-10,7.292242920847647e-11
