datetime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2016-07-01 09:00:00,20.06761057701975,19.863000417632648,19.973534197579077,20.045420658212517,20.09087524727639,20.11875892896048,20.13480427053587,20.143190769272746,20.146866061518903,20.147810655954515,20.14730520778797,20.14607003690372,20.144325739327407,20.14170783256487,20.13679114613647,20.125355010678604,20.092160814682696,19.975059766982785,18.95835845956365,17.78277690009464,14.849275912439506,13.596805814622664,12.890775099611902,12.386177660514084,11.999796295717656,11.694416769245436,11.444590900828375,11.233048575511637,11.049249054294949,10.886848247445426,10.744172343639802,10.629562713626912,10.551906889597005,10.502123852411964,10.463908072629971,10.42248093261294,10.377151504102162,10.335878755800383,10.308737364485872,10.293682483378603,10.268415293958563,10.2247445011734,10.176119731211651,10.13083122297863,10.105473845077938,10.101523010237967,10.101707696749022,10.102183159177631,10.101034939055724,10.101380807260265
2016-07-01 10:00:00,20.084773647000947,19.898757366609875,19.995128290398185,20.050248722213368,20.07901522878021,20.09173533430728,20.09506409815359,20.09332152913988,20.089344017649204,20.084858102691463,20.08076449229103,20.077362555727436,20.07450116478027,20.07157531861754,20.067148440048204,20.057436856331048,20.02899591483132,19.924564990968317,19.010359964488345,18.231362556452734,15.044527953607323,13.659297404668264,12.913320716939811,12.39827418278414,12.007471757506211,11.699273839571775,11.447631813739411,11.235020326491796,11.050602038894509,10.88796735297398,10.745636052837977,10.6314872565366,10.553424346448512,10.50273574480415,10.463798194836327,10.422366841928133,10.377286284961258,10.336253940358418,10.309015542698466,10.293525495265916,10.268178372596624,10.224718497083794,10.17619409893788,10.131065622261698,10.105703034742918,10.101623539770047,10.101815193925862,10.102319074865266,10.101100034026617,10.101467069807672
2016-07-01 11:00:00,20.11816235955152,19.949076028133454,20.033100501138424,20.07468015640658,20.090582972179384,20.091874325295606,20.085568152974087,20.07623393195744,20.06667178004143,20.058371648583027,20.051888009109323,20.0471579613346,20.043733503008784,20.040850534567145,20.0371465788675,20.0293530383752,20.006048300636674,19.915414864741308,19.086996127955985,18.50505227769545,15.202772900526428,13.718728964827864,12.935017306296752,12.409098495242596,12.014102120056862,11.703437999047631,11.45023104710658,11.236693991841983,11.051747500894916,10.888920580364887,10.74685029381206,10.633029207984402,10.55463188770271,10.50323650890764,10.4637323986884,10.422283313166012,10.377397600943612,10.336551479053874,10.309236728226844,10.293410140320278,10.267998186442597,10.2247035525619,10.17626180934312,10.131260599255151,10.105896479884448,10.101718892289067,10.101922428453992,10.102456297869017,10.1011641220774,10.101553331772006
2016-07-01 12:00:00,20.115706079019706,19.9629040884445,20.03859573511452,20.07548801167606,20.08916130886971,20.08960439198714,20.083279259349062,20.07439594189936,20.065508226921757,20.05793989754717,20.052145041619696,20.048019144569817,20.045130661369367,20.042803215302797,20.03988427286976,20.0335833008206,20.01409024263185,19.933651641056727,19.14528470811942,18.559577593229807,15.323042354890577,13.772455435622808,12.955397746838475,12.418809366831542,12.019849641883791,11.707011256450391,11.452452436395896,11.238115481009778,11.05271746635741,10.889729730816867,10.74785845524262,10.63427424986238,10.55560088487796,10.503646466419752,10.463694023599109,10.422222202765788,10.37749031736536,10.336790136302016,10.309415163843644,10.293325564300808,10.267861112406251,10.224697479530056,10.176324243512076,10.131425837388036,10.1060629889932,10.10181013826208,10.10202944263622,10.102594529574423,10.101227442630998,10.101639593732289
2016-07-01 13:00:00,20.122661772066337,19.9812112155603,20.05065316476659,20.083363843608023,20.094287225203317,20.092970072022595,20.085595354715057,20.0761692801414,20.06707732148177,20.059508627227945,20.0538174882055,20.0498347462974,20.04709835183559,20.04493607596012,20.042244490634072,20.03636546988321,20.01821407502166,19.942930787833767,19.19778586830556,18.63563052940717,15.428370673900648,13.8243965414823,12.97610477303841,12.428446023622708,12.025393936342278,11.71042851393792,11.454573116659862,11.239468748527385,11.053640651930964,10.890502205949332,10.748805134929809,10.635419893507958,10.556490327085305,10.50402935714601,10.463669185127872,10.422169707146892,10.377577400492903,10.337009439896567,10.309579410836438,10.293251384354235,10.26773776012493,10.224693868817123,10.176385196155955,10.131581792954933,10.106221160902884,10.10190034883682,10.102136422192554,10.10273284381645,10.101290716976449,10.101725855710646
2016-07-01 14:00:00,20.11035593983353,19.97095800674944,20.04027603681091,20.074582915892016,20.08789872326284,20.08920176115964,20.08430406055275,20.07698672950463,20.069539159558765,20.0631516828038,20.05824168990109,20.054729912193256,20.052240833534757,20.050161910425377,20.04740124972549,20.041233486057475,20.02259077381375,19.947596387421797,19.247986468386877,18.69490507847984,15.53046363244931,13.879111905531442,12.999109864619664,12.43907142130052,12.031369593564694,11.714086911580488,11.456845812501369,11.240920316223166,11.054634070450136,10.891337795602212,10.749816464860716,10.636625784411985,10.557428361622724,10.504440616238524,10.463652342194411,10.422116093593957,10.37766988135234,10.337240986283437,10.30975202929932,10.29317179961679,10.267604231040224,10.22468705903536,10.176447982249003,10.13174519874216,10.106386260932592,10.10199227883217,10.102243549519578,10.102870355451511,10.101354632863806,10.101812117771583
2016-07-01 15:00:00,20.055947108201448,19.92152859571212,19.990442796810303,20.02935231911713,20.04964888916559,20.058554091916587,20.06076811156999,20.059455825316014,20.056665826503835,20.05361593282653,20.050914401372317,20.048740443304485,20.04696708178404,20.04516448633927,20.04231683917212,20.035633293826784,20.015895392494137,19.940486096636945,19.319463731946417,18.8527266101411,15.642360857683048,13.940095238343432,13.026137542301198,12.451603292216625,12.038284291662672,11.718292155214556,11.459464444121728,11.24259816457568,11.055788779225509,10.892315700131329,10.750986907347592,10.638003522262428,10.558505074589943,10.504922621796606,10.463644246520706,10.422055851841256,10.377776253846015,10.337507566532787,10.309949203744956,10.293075624382698,10.267442504868644,10.224672350065749,10.176515345318222,10.131929102292466,10.106570338149416,10.10208833171825,10.102350998475565,10.103006234930016,10.1014198379305,10.101898379738216
2016-07-01 16:00:00,19.9950980676902,19.87175708386389,19.93756814353944,19.977699875959868,20.00138612942433,20.014376057677996,20.02055051996042,20.022660041217648,20.022604059872148,20.0216159359291,20.020411527615,20.019326634092256,20.01843195145958,20.017583705733635,20.01630887054036,20.01311301830873,20.00219620326126,19.9488414778179,19.45737746110776,19.20254063392047,15.730248272970869,13.983618543919375,13.045842326397745,12.460701269540468,12.04317708691091,11.72121601228216,11.461269892841344,11.243747398415286,11.056576466690078,10.89298133097249,10.751769154478854,10.638905229137048,10.559206383556948,10.505241736325452,10.463649430491609,10.422023547793918,10.377851343176886,10.337686294868544,10.310084482655116,10.293022160342678,10.267345283835272,10.224672816414424,10.176573934567664,10.132069481851556,10.106715150822176,10.102177414814427,10.102457998079236,10.103144235001231,10.101483434543496,10.101984641188444
2016-07-01 17:00:00,19.922049518222103,19.81134839252216,19.876253811757707,19.919986700659887,19.94883364626279,19.967007320339693,19.97757203303886,19.983017053623843,19.985311615614588,19.985904868892757,19.98574838639035,19.985376294296927,19.98502462211924,19.98474421903296,19.98445405601724,19.98376682726493,19.98058558094429,19.955762447416447,19.549361200538424,19.428001258736963,15.77324478932332,14.00377347882951,13.054869912450284,12.464807111627112,12.045329463559872,11.722476765494294,11.46203905216928,11.244232274586867,11.056906370502634,10.893259350892851,10.752091106909312,10.63926884700811,10.559486764356626,10.505372337214157,10.463658348049814,10.42201833659466,10.377891297279644,10.337770621313222,10.310154086904785,10.29301327274777,10.267316988089338,10.224690230740494,10.17662282022596,10.132163666376892,10.106818334753504,10.10225870871666,10.102564468099173,10.10328471315001,10.10154515590155,10.102070902040024
2016-07-01 18:00:00,19.842703963770305,19.750528455167867,19.814454745887417,19.86204767939956,19.89593091417236,19.91868073798632,19.932572954493885,19.940043269337355,19.94341970579872,19.944579316979663,19.94476951782584,19.944655803402497,19.944509037041264,19.944400138523424,19.94432499686801,19.94422739066199,19.94364327739296,19.93508432269316,19.62330406082907,19.57737210833131,15.791048402334216,14.01160302500479,13.058311434028193,12.466354081315307,12.046131937286146,11.722945731427938,11.462327410294716,11.24441600393232,11.057033034893196,10.893368687093655,10.752218861316516,10.639412280189196,10.559597954404046,10.50542760455788,10.463667405497269,10.42202302496294,10.37791793969795,10.337820118955843,10.310199861198,10.293020281353105,10.267313141253888,10.224713655252462,10.176668317368453,10.132242040106435,10.106907425182916,10.10233738342098,10.102670762426516,10.103425934244756,10.10160633869096,10.102157162167734
2016-07-01 19:00:00,19.769396417005307,19.697720080769077,19.76785855812677,19.82128353862151,19.857976800661294,19.88047450775337,19.89238820853101,19.89752640916972,19.899206355818777,19.899537067315684,19.89949976543645,19.899418424085244,19.899359195151344,19.899322454346603,19.89930007295582,19.89928413514237,19.899219299897386,19.896943161396766,19.672014432442243,19.65529480720765,15.798501055065469,14.0147163514923,13.059668945342382,12.4669711386308,12.046459127952795,11.72314379112224,11.46245521428692,11.244501356212124,11.057094615552524,10.89342500926381,10.752286867006656,10.639489301436017,10.559658857315274,10.505460702152751,10.463676383537658,10.42203050644587,10.377940807338634,10.33785986628636,10.310239020843118,10.293031660784084,10.26731598479133,10.224738712015515,10.176712907793338,10.132316169278676,10.106992749997646,10.102415394218545,10.102777015782934,10.103567237755986,10.10166748421093,10.102243421491186
2016-07-01 20:00:00,19.69383309865437,19.644783723715587,19.73797610021917,19.8009282241552,19.83518369288528,19.85023132016897,19.85534033834566,19.85659360278109,19.85681064323764,19.856836180511152,19.856837500032505,19.856837400045027,19.85683729624364,19.856837614018,19.856837967236093,19.856837985878283,19.856833659271413,19.856214317671625,19.68626999271547,19.677953064003347,15.802642488470738,14.01639675687817,13.060405293314773,12.467315933908964,12.04664971785368,11.72326527532548,11.462538281897,11.244559644903813,11.05713849677838,10.893467065769746,10.752338955802925,10.63954878482466,10.559706576362688,10.505488019509814,10.46368534273965,10.422038714965954,10.377962706326493,10.337897107672845,10.310276472007317,10.293044165786268,10.267320552391276,10.22476418021312,10.176757278525365,10.13238920986472,10.1070771074642,10.10249327341218,10.102883265025213,10.103708439840776,10.101728731217303,10.102329680059416
2016-07-01 21:00:00,19.635290911762784,19.6213398214373,19.74069353092039,19.796338220421507,19.8131560125448,19.816603827970237,19.81706865319996,19.81710817690175,19.817110148761323,19.817109366438338,19.81710842156438,19.81710828349082,19.817108174866384,19.81710852134782,19.81710888885845,19.817108950983656,19.817108409900865,19.816848908347968,19.686608634256416,19.68464734753288,15.80594527035062,14.017718971795444,13.060986440166417,12.467592765143593,12.046806234421716,11.723367665194036,11.462610196471088,11.244611190059048,11.057177972715053,10.893505571408197,10.75238706724109,10.63960387098976,10.559750994260783,10.50551389409162,10.463694313106192,10.42204711915121,10.37798436506728,10.337933707963993,10.310313470690922,10.293056969039778,10.267325580545553,10.224789749261245,10.17680160439051,10.132461959930648,10.107161204062974,10.102571156279945,10.102989519517072,10.10384949268578,10.101790115724768,10.10241593792536
2016-07-01 22:00:00,19.57406560797292,19.58978504743431,19.73547234969132,19.778043689038803,19.78353492676341,19.783917429636915,19.783933021061145,19.78393326867086,19.78393310732881,19.78393221087797,19.78393124114072,19.783931122847743,19.78393100930904,19.783931360826948,19.783931730199598,19.783931792402548,19.783931684261827,19.78377865201437,19.68678071223746,19.684940396286382,15.809030996537263,14.018952715190304,13.061529161360996,12.467852763002274,12.046954290380862,11.723465302306828,11.462679331590556,11.244661056992223,11.057216358199074,10.893543199806173,10.75243418156451,10.639657839950248,10.5597945788806,10.505539409516938,10.463703302998926,10.422055586635524,10.37800596547752,10.337970132589732,10.310350330080416,10.29306986410108,10.267330753881332,10.224815341554336,10.176845929189556,10.132534618887188,10.1072452163977,10.10264907684554,10.10309578162022,10.103990384506304,10.101851646702835,10.102502195205949
2016-07-01 23:00:00,19.514279189956625,19.53230284235137,19.70171873203021,19.74801399913153,19.75173121536334,19.751832996530013,19.751834294203007,19.751834168257123,19.75183401092776,19.75183310471479,19.75183212914757,19.751832016031454,19.751831901184527,19.751832253981146,19.751832623814888,19.7518326857549,19.751832671132146,19.751737104592387,19.686885043294517,19.685907545749064,15.812058676663485,14.020165529049311,13.062062695691983,12.468108727807762,12.047100294555984,11.72356177382652,11.46274778132031,11.244710512459694,11.057254482368366,10.89358061969986,10.752481043760044,10.63971151127054,10.5598379469809,10.505564836741778,10.46371231478673,10.422064084505436,10.378027553046907,10.338006497773806,10.310387128359508,10.293082799415206,10.267335993622288,10.224840937743757,10.176890263839464,10.132607236577334,10.107329188656786,10.102727043543409,10.10320205178018,10.10413111273356,10.101913325986386,10.102588451921164
2016-07-02 00:00:00,19.45119151870845,19.456676021391036,19.64608262539228,19.70954540631593,19.71595502654816,19.71611732830909,19.71611857014592,19.716118437983678,19.71611828309715,19.71611737446481,19.716116397445507,19.71611628563522,19.71611617045674,19.7161165235723,19.716116893519143,19.71611695539638,19.71611698777929,19.716074836448204,19.686933319010727,19.685667991018374,15.815065984827957,14.021374314309368,13.062594362393916,12.468363863239771,12.0472458503412,11.7236579769173,11.462816069311858,11.244759873238934,11.057292552595896,10.89361799832894,10.75252784004981,10.639765089764229,10.559881252698531,10.505590243516266,10.4637213491001,10.42207260455482,10.378049139133877,10.338042832533198,10.31042388508898,10.293095762054271,10.267341280019878,10.224866533027823,10.1769346109878,10.132679825455668,10.107413131916374,10.10280505831763,10.10330832988588,10.104271677102322,10.101975153514871,10.102674708008417
2016-07-02 01:00:00,19.384634171348107,19.385965791052428,19.59301894582357,19.66615309416573,19.67471070290166,19.67495128779205,19.67495301987181,19.67495288773315,19.67495273345276,19.67495182423734,19.67495084686289,19.674950735379355,19.674950620118462,19.67495097331149,19.674951343284174,19.674951405157827,19.6749514689586,19.674951532408937,19.6749476030335,19.669402417849376,15.81806681844577,14.041405470326362,13.063153108609,12.46861899070362,12.047391358952842,11.723754135984109,11.462884326517509,11.244809218546347,11.057330620739458,10.89365537749891,10.752574616976974,10.639818626639256,10.559924534549864,10.505615646781212,10.463730406080275,10.422081144717785,10.378070726558436,10.33807914410642,10.310460605205574,10.29310874872533,10.267346608054048,10.22489212623818,10.176978971204532,10.132752388632127,10.10749704897421,10.10288312146953,10.103414615672666,10.104412077927195,10.102037128729826,10.102760963373342
2016-07-02 02:00:00,19.298990823418727,19.2575192250404,19.48285197668774,19.598805634860877,19.628666935695392,19.63150375426253,19.63159410144315,19.631594948630926,19.63159479705797,19.631593889220877,19.63159291203277,19.631592800413376,19.631592685147623,19.63159303834311,19.631593408318334,19.631593470185944,19.6315935339862,19.631593597480244,19.63158972567776,19.62611239158856,15.8210271303723,14.063087131999746,13.063741675262092,12.468874351653996,12.047536920920583,11.723850307188902,11.462952585698892,11.244858568197,11.057368699763376,10.893692767646115,10.75262138617278,10.639872134726923,10.559967802159786,10.505641050779165,10.4637394857398,10.422089704463914,10.378092316017096,10.338115434307786,10.310497290015002,10.293121758558769,10.267351976403232,10.22491771714015,10.177023344568855,10.132824926916852,10.107580940600997,10.102961232940885,10.103520908918291,10.104552315781923,10.102099250989502,10.10284721797916
